mp-880,-8.026765317894737
mp-770409,-8.192619904375
mp-10164,-3.45386317
mp-2647,-4.011399916666667
mp-3188,-6.240887075
mp-850933,-7.321473424583334
mp-42897,-8.429407806363637
mp-574367,-4.365788350833333
mp-568139,-4.2017073525
mp-1256,-4.17300232
mp-561622,-4.1144364712499994
mp-22550,-7.526918123055556
mp-676573,-7.6966765664102565
mp-753397,-6.092509582857142
mp-973465,-4.37202371
mp-3098,-6.85234818
mp-30058,-5.981317045
mp-542729,-6.117413037222223
mp-556333,-6.435871513863637
mp-27677,-4.33287015
mp-542813,-5.66147797881579
mp-559766,-4.44296165625
mp-19012,-8.152042065
mp-5628,-7.465347905384615
mp-976587,-4.721328850909091
mp-8881,-4.68056761
mp-976147,-4.594202255
mp-19208,-8.8097652035
mp-2991,-7.718702774285714
mp-3284,-6.67667957375
mp-557861,-8.531386838333333
mp-20591,-3.611930504
mp-997100,-5.42322364125
mp-4630,-6.5149212174999995
mp-770426,-5.3099992796875
mp-555435,-4.7060818595
mp-10556,-7.389449826875
mp-28543,-5.8255639775
mp-864770,-11.83884702
mp-755322,-4.367427305
mp-773199,-5.0916320153333325
mp-759386,-9.627290211818181
mp-579628,-10.481562185
mp-10469,-7.973739944166666
mp-22250,-7.223318903499999
mp-568545,-2.581195432916667
mp-569842,-3.6187571220833337
mp-769252,-8.660406531923076
mp-5926,-5.495007580499999
mp-677714,-7.077372926578948
mp-1018677,-5.940024161666667
mp-780320,-8.26604597375
mp-756054,-9.970016672
mp-631572,-5.7204016200000005
mp-15308,-7.354001238703704
mp-558516,-6.611871565
mp-768762,-7.698125231666667
mp-631511,-3.590660143333334
mp-35388,-5.29924026625
mp-24606,-6.054210112173914
mp-27609,-7.804405504999999
mp-8481,-4.443859124444445
mp-21618,-7.4776739075
mp-974313,-1.43117615
mp-769573,-8.408220164761904
mp-19119,-7.088171616999999
mp-975336,-6.293097155625
mp-755287,-6.17731400875
mp-759169,-4.378271438333333
mp-1020666,-6.216296348846154
mp-21169,-7.072843849615385
mp-850529,-3.4752038754166663
mp-999188,-6.990783795
mp-561346,-7.196585552638889
mp-27359,-4.892448718
mp-17208,-6.3246044757575755
mp-560293,-9.12522562868421
mp-568638,-6.03694494625
mp-972063,-4.20205974875
mp-23914,-5.10469361
mp-557387,-8.2186613545
mp-780207,-5.76539473725
mp-10953,-6.148751494285714
mp-756793,-8.330558693157895
mp-697769,-7.850167043235294
mp-1725,-1.8112681449999999
mp-9718,-3.485262458333333
mp-676599,-5.638825996
mp-22270,-6.84442132375
mp-9746,-6.521642467272727
mp-780436,-7.828158857291666
mp-673029,-7.286242612291666
mp-10062,-7.42425987142857
mp-38284,-8.883564262727273
mp-505222,-2.827530226
mp-780325,-7.7980484571428565
mp-11398,-5.12377932375
mp-558528,-8.2701695395
mp-773101,-8.612171083157895
mp-767719,-7.388990847857143
mp-972022,-5.04433843
mp-14364,-5.620352738749999
mp-7176,-5.26858592
mp-15204,-6.133958615
mp-764651,-7.893759126590909
mp-13486,-4.441309726785714
mp-753833,-5.337002882857143
mp-558335,-6.4122356861666665
mp-779064,-5.57319293
mp-762270,-4.6524116922222225
mp-7704,-4.3406109520000005
mp-769242,-5.168647529318182
mp-770968,-6.7678262855769225
mp-12275,-3.462238904375
mp-754010,-5.179099608333334
mp-676305,-6.514853357333334
mp-756389,-7.673437695555555
mp-28016,-6.650380186666667
mp-781622,-6.487582712678572
mp-15416,-3.33759291025
mp-27441,-5.397815356764705
mp-989631,-9.272825628
mp-20540,-4.595224236666667
mp-771826,-5.395736376666666
mp-720222,-7.339651249999999
mp-753179,-6.3918184587499995
mp-585338,-7.688719925897437
mp-766452,-8.781014138
mp-16646,-5.162278645833333
mp-36194,-7.742861982857143
mp-11652,-4.4995739839999995
mp-626161,-7.605217273571428
mp-631356,-7.5575389500000005
mp-685370,-9.480731313636364
mp-20315,-7.611157755
mp-849517,-7.571092313333334
mp-11914,-7.6755820695
mp-16775,-3.023056706666667
mp-976272,-1.908402205
mp-849720,-8.031953059285716
mp-1008505,-4.0930560125
mp-23503,-3.6870218809999997
mp-13799,-5.707406638
mp-778021,-7.694319216323529
mp-23791,-6.383999429285715
mp-770949,-7.655931958333333
mp-32525,-7.516346466730768
mp-758332,-11.499776494791666
mp-571448,-5.346638078888889
mp-24333,-5.404332866136364
mp-541875,-3.750445910357143
mp-542171,-5.799456453333334
mp-638731,-8.286307698888887
mp-706976,-5.83787615275
mp-1323,-6.226600698593749
mp-11156,-3.507643
mp-4636,-7.80651815
mp-707981,-7.031779313333334
mp-558340,-7.923014375
mp-976765,-1.9943516575
mp-567389,-2.6631681975
mp-559346,-8.171995882380953
mp-541611,-8.160048348965518
mp-867822,-4.4432697825
mp-554038,-9.566883093055557
mp-29761,-9.287667477142858
mp-31440,-6.530101685000001
mp-1311,-7.513083682272727
mp-7017,-7.914036375
mp-766365,-3.573434124166667
mp-541963,-4.715471411944445
mp-764791,-7.673156962272728
mp-554149,-5.964924522307692
mp-559143,-6.2548006055
mp-864734,-6.4559495275
mp-680781,-6.348631676315789
mp-21338,-8.368375540666667
mp-17926,-6.677528467
mp-555587,-5.202225175833333
mp-23691,-5.135888455384616
mp-754636,-7.458220703
mp-4004,-3.78170182
mp-559691,-7.740008175
mp-769557,-8.43149393107143
mp-768978,-7.430389247058823
mp-13738,-7.017447737678572
mp-568580,-2.478894060789474
mp-978847,-3.7041610775000002
mp-559755,-6.9220884925
mp-17036,-6.387134100833333
mp-648932,-6.1181964375
mp-697084,-4.609981755624999
mp-20695,-7.3494154075
mp-676443,-6.702615087142857
mp-766350,-6.889313471785714
mp-961687,-6.69667247
mp-17706,-7.877627731875
mp-686042,-6.20636302051282
mp-762236,-8.203834576999999
mp-705301,-7.25590598159091
mp-778224,-8.305122810384615
mp-669496,-2.86643682275
mp-694999,-7.352010672222223
mp-558381,-5.3514074755
mp-769317,-8.571076152333335
mp-752943,-6.587570835999999
mp-1009495,-8.40346936
mp-27617,-7.097855151428571
mp-10154,-7.580630706666667
mp-697888,-5.347331161578947
mp-20901,-4.798220175
mp-849783,-5.513230723145162
mp-21364,-5.310789645
mp-23710,-3.08965337
mp-976972,-4.588620415
mp-6598,-7.080464972105263
mp-19824,-6.253523512
mp-4497,-8.413852492
mp-28216,-8.09712252925926
mp-777678,-5.72885149875
mp-643706,-3.372449333888889
mp-13829,-4.201162713333333
mp-505281,-6.0093393453125
mp-27830,-3.385264516666667
mp-41236,-8.13093808
mp-601302,-6.792339806956521
mp-21547,-2.9361547439583333
mp-624769,-8.17014017909091
mp-767589,-5.9578806475
mp-3734,-6.17364401375
mp-4692,-6.232438178000001
mp-19940,-7.36971348875
mp-759560,-9.079747308947368
mp-569175,-5.456083804
mp-32565,-4.550967883076923
mp-3155,-8.48194519375
mp-780195,-7.481683913125
mp-662570,-6.2962258928409085
mp-16358,-4.5976429725
mp-1595,-9.447012741428571
mp-5338,-5.42233731375
mp-550,-4.411148949999999
mp-774401,-6.68779245
mp-675076,-9.227104555714286
mp-974023,-2.91213061
mp-28845,-6.694846212916667
mp-758168,-5.327437734999999
mp-758329,-7.8870612275
mp-17114,-7.719408446818181
mp-18835,-8.415898611666668
mp-685415,-3.8757101314000004
mp-704950,-7.644174264444445
mp-8323,-7.4538915175
mp-721182,-5.505834447777778
mp-767715,-3.4713210793877556
mp-30977,-4.887378123854167
mp-4415,-6.218394836
mp-972495,-7.6078418
mp-3807,-4.234414796428572
mp-974617,-1.4635532
mp-1018018,-5.88413678
mp-997013,-3.9100391912499997
mp-1018900,-4.5705298050000005
mp-568320,-6.572200436428572
mp-553342,-6.914436405555556
mp-979900,-5.06319549125
mp-17056,-6.596810926666667
mp-622640,-8.527182007166667
mp-696485,-5.513600715384616
mp-556005,-3.759403135625
mp-19237,-7.576051215714286
mp-34472,-5.9827021064285715
mp-10510,-7.419265895625
mp-780010,-6.89155763017857
mp-1560,-5.844221345
mp-997095,-5.56524457875
mp-781507,-7.208162089166667
mp-972202,-5.6798783825
mp-972961,-7.2011662425
mp-30886,-1.8460902469230769
mp-21242,-2.8588457566666667
mp-3581,-8.271111160384615
mp-752483,-4.807502888571428
mp-13875,-6.92339052625
mp-757816,-7.734508912777778
mp-778698,-6.357874125357142
mp-685633,-9.839036686829267
mp-766973,-6.4315952925
mp-540784,-8.744361006666667
mp-22895,-3.1479456199999998
mp-17971,-5.6592421757575755
mp-780941,-7.5102426568
mp-766287,-3.521599120277778
mp-776005,-6.048633572
mp-780432,-8.260422596125
mp-775589,-7.893922847222222
mp-19136,-8.386457212
mp-28003,-4.681811490909092
mp-755759,-9.926719643333334
mp-2367,-7.95802522
mp-761910,-4.651910963076923
mp-19227,-9.109891136
mp-775256,-7.826257760227273
mp-30429,-2.8077049898333333
mp-4453,-5.9193408000000005
mp-672225,-1.4813042017857143
mp-30359,-3.71787951
mp-669564,-7.33535109
mp-672676,-11.240795669444445
mp-6914,-2.99279355
mp-5707,-4.9243508233333335
mp-867859,-7.3135591425
mp-11846,-3.4030568180000005
mp-28025,-6.42270601703125
mp-754834,-7.692898634
mp-22991,-4.053066899
mp-510084,-6.843307590833334
mp-570684,-10.721944885
mp-29114,-5.7830187586458335
mp-32537,-7.66829696409091
mp-585265,-8.019425834166666
mp-542100,-8.007417884594593
mp-867296,-8.409997451428572
mp-8402,-5.1704084
mp-780494,-7.030634727941177
mp-1976,-3.1891410159999998
mp-560348,-5.4092185915
mp-762052,-6.199236842833333
mp-554577,-6.828191911153846
mp-22904,-4.70438901
mp-622210,-6.454111375384615
mp-764815,-7.967919283023256
mp-622848,-5.703331313125
mp-849952,-8.03221279809524
mp-615993,-8.362268064047619
mp-19718,-4.600231286666666
mp-14629,-7.90015166125
mp-558890,-8.2582742025
mp-865930,-4.50505901
mp-18892,-7.3363025225
mp-978564,-4.3573758775
mp-867926,-4.34894508
mp-532384,-9.16718123965909
mp-554553,-5.930376059583334
mp-862261,-6.29382386
mp-754138,-6.81640483375
mp-10219,-8.661735318333333
mp-865023,-9.0740987625
mp-1020032,-4.4155210941666665
mp-777580,-8.41652841647059
mp-8081,-5.008895050555555
mp-31509,-2.7554651925
mp-770704,-6.9661753478124995
mp-677075,-8.392665367142857
mp-764401,-8.047916914166667
mp-770855,-9.155188710000001
mp-21684,-5.3192722083333335
mp-867878,-6.9725058975
mp-16165,-8.51426276
mp-32933,-6.5870554665
mp-687212,-7.764858961176471
mp-11692,-4.723113342777777
mp-770365,-7.704637183571428
mp-1697,-6.689306391666666
mp-568228,-8.378740150666667
mp-768082,-6.827420241
mp-721216,-7.10865270882353
mp-649619,-5.928413340555555
mp-20391,-9.186255587
mp-753714,-4.151660111666667
mp-989521,-2.846997363
mp-21232,-5.617843981111111
mp-641703,-4.6652923416666665
mp-13360,-6.527653091944445
mp-561352,-8.060956818695653
mp-568643,-8.352932241666666
mp-9636,-4.9873992312499995
mp-458,-9.430413044
mp-776500,-6.686065066923077
mp-15951,-6.073051234444445
mp-30888,-1.6466260441304348
mp-560366,-2.439185264196429
mp-4664,-7.566464365
mp-673845,-8.615379325
mp-24113,-5.088495687058823
mp-570718,-7.133072113421053
mp-9308,-5.946210026538461
mp-1782,-6.739077185
mp-1019361,-6.142986443333334
mp-977112,-4.87871639
mp-23116,-5.05913956625
mp-772036,-10.21219827462963
mp-821,-9.560010810625
mp-570592,-4.67071446875
mp-255,-1.06023368875
mp-770213,-7.453047067083333
mp-643387,-5.871927132222222
mp-505789,-6.551345173846154
mp-680055,-2.161010663939394
mp-20620,-7.59820443
mp-510262,-2.836720715
mp-631500,-3.1979020625
mp-24034,-3.0529833655
mp-776763,-9.253281388676472
mp-567156,-4.916513064090909
mp-17017,-4.9723213080392155
mp-775145,-7.086310545357143
mp-769048,-5.3669277671875
mp-707285,-5.080002081142856
mp-18859,-7.486115675
mp-972507,-6.908495941111111
mp-556281,-8.126479033205129
mp-850371,-7.0696864856896555
mp-23004,-3.9305257739999995
mp-585354,-7.99767929375
mp-29688,-3.8951165375
mp-8995,-5.843899045555556
mp-977572,-9.658218525
mp-1018051,-5.9038399125
mp-764733,-5.8438149195
mp-5173,-5.219522638
mp-976181,-4.0241888900000005
mp-768355,-6.870256291666666
mp-2863,-2.39735513
mp-4804,-5.6561251740000005
mp-972370,-2.0958712275
mp-21345,-5.61513950125
mp-989533,-4.614473402
mp-754117,-7.896544243749999
mp-721317,-5.818774089473685
mp-30417,-4.3254548525
mp-707571,-5.467893306770833
mp-754664,-6.83523825375
mp-571495,-6.8050788775
mp-626864,-7.94900786
mp-7350,-5.77486234
mp-755457,-5.581187152857143
mp-30192,-7.601181782727273
mp-721328,-6.104918486625
mp-20849,-5.1130057125
mp-867144,-1.4734047125
mp-30377,-4.509212633333333
mp-778828,-7.961886024444444
mp-557384,-8.743513705681819
mp-214,-9.56863061
mp-560453,-6.560481223636364
mp-758662,-7.422459467727273
mp-10152,-7.705951508
mp-5157,-7.202744418
mp-866204,-4.277830895
mp-756163,-4.296507828333334
mp-18729,-8.183428283666666
mp-555937,-6.4948225396153845
mp-556303,-5.8489417563157895
mp-6459,-7.747362902000001
mp-13861,-8.43124502125
mp-984729,-6.31688766875
mp-559360,-8.364753401805554
mp-24103,-4.543179141428571
mp-781604,-7.323416285833335
mp-1211,-3.91784189
mp-6228,-7.051325617777778
mp-567584,-8.32215811
mp-867215,-8.830133918125
mp-1009128,-8.50446632
mp-17743,-6.698451437916667
mp-985281,-3.286005345
mp-570702,-4.415331310909091
mp-777443,-5.235798182222222
mp-571093,-4.081088935
mp-769366,-8.129340166818182
mp-771717,-8.559299829
mp-16870,-4.3487258825
mp-569600,-4.637436591428572
mp-33533,-6.310860977142858
mp-973056,-1.1172693775
mp-2435,-6.8056231983333335
mp-504422,-5.559906384107143
mp-582719,-7.128261859310345
mp-4574,-8.738612309999999
mp-560900,-6.315870479107143
mp-1927,-5.474058362857143
mp-19440,-7.5945367915
mp-22690,-5.241862431875
mp-567014,-7.893342466111111
mp-768604,-5.082639096785714
mp-644236,-2.7357942567857143
mp-639741,-8.361523739861111
mp-776168,-6.386093229
mp-22147,-6.6720010604999995
mp-553082,-6.66597599625
mp-570629,-7.738610407857143
mp-626843,-5.719528942
mp-570637,-10.0324452325
mp-568692,-3.1434181959090908
mp-775763,-6.971450301500001
mp-570205,-5.869880381666666
mp-974990,-0.851142195
mp-568912,-4.377198863846154
mp-9705,-6.772734400714286
mp-1018137,-6.7105222825
mp-972323,-11.084720645
mp-770604,-6.139611283043479
mp-30182,-5.6895211450000005
mp-30234,-4.6864157366666666
mp-556357,-5.471446338684211
mp-755049,-6.339326200625
mp-720433,-5.856003067261905
mp-1019595,-9.449049933749999
mp-757173,-6.174935305384616
mp-557926,-3.540325491111111
mp-696457,-6.937831073636364
mp-579536,-3.5277377524999998
mp-6569,-6.093729166
mp-11945,-4.8030225125
mp-9460,-4.122387496
mp-21307,-8.696676266071428
mp-18737,-7.990601102142857
mp-773167,-7.756470975
mp-623087,-4.849964459117647
mp-12378,-6.327147692222223
mp-7221,-7.417942450769231
mp-556015,-6.9462210023684205
mp-22535,-8.66198264
mp-23171,-5.28750683
mp-770711,-8.183412970416667
mp-980667,-3.34097216875
mp-766179,-7.546396996730769
mp-864916,-10.189928635
mp-767952,-7.606496916136364
mp-699888,-7.660454933947368
mp-763524,-7.754429952105262
mp-23133,-5.313897369090909
mp-29936,-2.8248404480555553
mp-1525,-6.111993545000001
mp-2637,-6.97755528
mp-558706,-4.560927507777778
mp-974738,-1.4454594325
mp-865516,-9.0161234775
mp-27294,-4.2424351528571425
mp-12545,-5.575509855
mp-554724,-4.80039001111111
mp-19856,-5.61261784
mp-10555,-7.406872821875
mp-846,-6.656737219
mp-557798,-5.185751686666666
mp-760650,-6.834227688928571
mp-769563,-7.558440142857143
mp-38819,-8.923003360232558
mp-4825,-5.551006144895833
mp-28007,-4.03067498625
mp-772073,-8.71627629
mp-31109,-6.035248889
mp-364,-6.643913745
mp-510367,-8.025548665909092
mp-867474,-5.014736685
mp-13602,-5.640677626346153
mp-23263,-4.88475448125
mp-863377,-6.927305945416666
mp-12488,-3.9171610949999995
mp-3638,-6.907256202727272
mp-605034,-4.554050083333333
mp-5970,-4.805018249
mp-695772,-7.862543574999999
mp-1009086,-4.86260894625
mp-1007694,-6.980217265357143
mp-6867,-6.951084154285715
mp-30353,-5.22679998
mp-27418,-4.691411169999999
mp-15362,-7.784841362794118
mp-755515,-7.7150877611111115
mp-676459,-6.480949022999999
mp-8635,-8.50843689
mp-23305,-6.307066355833332
mp-540204,-7.584656972
mp-696125,-6.405741493000001
mp-5767,-8.4741214675
mp-1009831,-10.633438835
mp-1018660,-6.801015909999999
mp-570677,-3.2862531136363633
mp-541938,-7.852872374482758
mp-777292,-4.644082924999999
mp-20656,-8.815488995384616
mp-28212,-9.705673195
mp-1285,-6.2489549
mp-769307,-8.566259565666666
mp-773173,-8.684289731833333
mp-6097,-7.224946381666666
mp-763099,-6.729207261666667
mp-631494,-5.303042315
mp-21002,-5.102290775
mp-5983,-6.185462128
mp-28453,-2.696688998
mp-13220,-3.90178020375
mp-559689,-7.5935915325
mp-776672,-8.326618225714286
mp-638206,-5.599404717166666
mp-20563,-5.706934382
mp-671913,-4.6944411859375
mp-755000,-7.8499629275
mp-621924,-5.137240577
mp-971750,-3.45869938
mp-554109,-5.558689945833333
mp-758868,-6.400530139607843
mp-29978,-6.141541799782608
mp-760179,-4.994719259285715
mp-541856,-7.612967768888889
mp-778754,-7.685260906666667
mp-31924,-7.705107801136364
mp-760093,-9.150438487399999
mp-19735,-7.794833241428571
mp-621994,-8.434614159583333
mp-571416,-3.0304164218
mp-754779,-5.763748883333334
mp-980063,-3.727491655
mp-690785,-3.577338615555556
mp-22154,-3.15445895
mp-640341,-6.058655893035715
mp-555846,-6.207119965357143
mp-558838,-4.836263255
mp-757727,-7.235521318500001
mp-18902,-7.560431689285714
mp-7437,-3.052502561666667
mp-4867,-7.765941392083334
mp-542024,-7.478144770999999
mp-30533,-5.20273681
mp-22688,-5.57061112425
mp-22305,-6.833276870000001
mp-634378,-5.996353901071428
mp-19198,-6.911696219166667
mp-560978,-7.0175622938461535
mp-10226,-6.113442865
mp-20928,-6.225939003333334
mp-569869,-4.449497261363636
mp-4710,-5.661620642727272
mp-759657,-4.6832066485
mp-13554,-5.286142636
mp-756769,-6.637811932083333
mp-641845,-4.613952357916667
mp-7917,-7.116191865
mp-674298,-7.74082234508772
mp-8236,-5.418902352
mp-3887,-4.889967648541667
mp-1019100,-6.777643479999999
mp-764559,-7.891114949772727
mp-976600,-8.27719754
mp-761931,-4.643021778333334
mp-5690,-10.9708225165
mp-20284,-4.361990004166667
mp-756646,-8.18530162142857
mp-777780,-5.6445958765
mp-38807,-9.331816459545454
mp-4529,-6.013469631785713
mp-769483,-5.477337745714286
mp-1288,-4.290840696875
mp-567912,-4.094820031111111
mp-569398,-4.7689988845454545
mp-721851,-7.245114336145833
mp-983539,-3.3102595925
mp-684733,-9.2076627
mp-758393,-7.691001223000001
mp-7012,-5.6883644825
mp-754822,-7.1249536964285705
mp-18898,-6.207829688076923
mp-556975,-6.2415197254166666
mp-3032,-5.860751735
mp-14636,-5.1956631375
mp-30354,-3.734349324
mp-755760,-6.960211800833332
mp-644389,-3.5884392920000003
mp-760778,-4.2699306975
mp-777680,-5.9631931940625
mp-1726,-4.64486870875
mp-761602,-6.624776721666667
mp-9230,-6.659771052272728
mp-865307,-6.13896326
mp-11225,-4.60614913125
mp-558085,-5.767299128333334
mp-27859,-3.4981272411111113
mp-10173,-1.906417405
mp-13972,-7.986945434000001
mp-5699,-4.5338138599999995
mp-974869,-2.07942497
mp-556820,-7.217401828125
mp-541538,-5.901250340468749
mp-669377,-7.6631739903125
mp-865753,-5.014528825
mp-2548,-10.52461747
mp-764702,-7.893403978636363
mp-94,-0.90928185
mp-3982,-5.15639742375
mp-776125,-7.877479381388889
mp-721,-3.098758635
mp-1306,-5.06456086875
mp-5001,-5.8089302275
mp-643108,-3.3233349238095236
mp-19220,-7.7813830162499995
mp-13405,-6.870786714
mp-21699,-7.261830356875
mp-16718,-4.962776842857143
mp-10318,-6.508389106999999
mp-13974,-8.01235884
mp-757205,-9.928306929
mp-11086,-4.1310459029999995
mp-10450,-5.0661717883333335
mp-9075,-4.267300136666667
mp-29151,-3.9942548087499996
mp-626855,-6.0347859722580655
mp-570485,-4.0232626174999995
mp-780106,-7.517180702500001
mp-30555,-7.6357044225
mp-20646,-6.936584678
mp-570673,-6.155612734999999
mp-12834,-4.713596037142857
mp-764679,-7.892448163636363
mp-976955,-5.326815670555556
mp-219,-8.78510711
mp-781670,-8.006625683714285
mp-974862,-1.014425595
mp-756451,-3.3758196462499996
mp-5597,-6.798333158
mp-8602,-8.363599531470589
mp-691043,-7.269239450400001
mp-757053,-7.731952625000001
mp-31515,-7.733550091000001
mp-582996,-5.053033527592593
mp-579779,-5.869443018333333
mp-616026,-4.377863323214286
mp-29089,-5.74136428225
mp-31304,-4.039309516923077
mp-775226,-8.177304223409092
mp-961649,-7.392873483333333
mp-974748,-1.22787815
mp-763339,-8.18812713547619
mp-768214,-4.9325566925
mp-20185,-5.765316036666667
mp-572805,-4.820363590294117
mp-772632,-6.3019410675000005
mp-757301,-7.213001041785715
mp-2154,-7.173811125
